ILBIXZPOMJFOJP-UHFFFAOYSA-N,0.0817276,-0.11093584
OLJVAWRLTPGYQL-DTJXOCLSSA-N,0.02870506,-0.13305846
BUDQDWGNQVEFAC-UHFFFAOYSA-N,0.056993015,-0.0975851
RZXMPPFPUUCRFN-UHFFFAOYSA-N,0.06543589,-0.13263026
AEKVBBNGWBBYLL-UHFFFAOYSA-N,0.07388834,-0.053984515
VDFVNEFVBPFDSB-UHFFFAOYSA-N,0.059016958,-0.13030803
ZDOYHCIRUPHUHN-UHFFFAOYSA-N,0.081260785,-0.107237875
VKYKSIONXSXAKP-UHFFFAOYSA-N,0.033448335,-0.07968313
XNLICIUVMPYHGG-UHFFFAOYSA-N,0.049156502,-0.10695304
JEJBXIHZMUVILV-QMMMGPOBSA-N,0.020841112,-0.050871443
XXBDWLFCJWSEKW-UHFFFAOYSA-N,0.042939227,-0.12331926
SHQSVMDWKBRBGB-UHFFFAOYSA-N,0.043661386,-0.094595835
HCFAJYNVAYBARA-UHFFFAOYSA-N,0.047657102,-0.10707194
AJFDBNQQDYLMJN-UHFFFAOYSA-N,0.05261424,-0.13826357
NPKXLCMBIGGTTQ-UHFFFAOYSA-N,0.09648441,-0.3222506
YXIWHUQXZSMYRE-UHFFFAOYSA-N,0.09071484,-0.12895712
BRLQWZUYTZBJKN-VKHMYHEASA-N,0.06866411,-0.10342632
PPBRXRYQALVLMV-UHFFFAOYSA-N,0.047040425,-0.121070415
CZGCEKJOLUNIFY-UHFFFAOYSA-N,0.094430275,-0.10871005
XCWPBWWTGHQKDR-UHFFFAOYSA-N,0.04328686,-0.095516354
ZOMKCDYJHAQMCU-UHFFFAOYSA-N,0.083787665,-0.1349817
KJDRSWPQXHESDQ-UHFFFAOYSA-N,0.0536225,-0.048374787
HCEKGPAHZCYRBZ-UHFFFAOYSA-N,0.07766678,-0.092462026
LIWAQLJGPBVORC-UHFFFAOYSA-N,0.024546592,-0.08760531
UHOVQNZJYSORNB-UHFFFAOYSA-N,0.043723725,-0.12502915
CYSGHNMQYZDMIA-UHFFFAOYSA-N,0.056692995,-0.12803777
NYPYPOZNGOXYSU-UHFFFAOYSA-N,0.0707689,-0.11840862
SAANJXKHPZBABZ-UHFFFAOYSA-N,0.061538666,-0.12950277
WNXJIVFYUVYPPR-UHFFFAOYSA-N,0.05574935,-0.088721246
DQWXPGSGBJVHPN-UHFFFAOYSA-N,0.047338247,-0.13458899
PYOKUURKVVELLB-UHFFFAOYSA-N,0.04645202,-0.16211097
FVSKHRXBFJPNKK-UHFFFAOYSA-N,0.06341547,-0.06583251
NAMYKGVDVNBCFQ-UHFFFAOYSA-N,0.031211717,-0.04190547
KXKVLQRXCPHEJC-UHFFFAOYSA-N,0.062721305,-0.119656324
GRIXINIGTYIHSN-UHFFFAOYSA-N,0.06698851,-0.13145871
RLVGHTRVYWUWSH-UHFFFAOYSA-N,0.05770907,-0.13765699
PTTPXKJBFFKCEK-UHFFFAOYSA-N,0.0444347,-0.10643454
OQEINIBVOPRVOG-UHFFFAOYSA-N,0.054468535,-0.10691245
RNVCVTLRINQCPJ-UHFFFAOYSA-N,0.06569745,-0.13225576
VVBLNCFGVYUYGU-UHFFFAOYSA-N,0.052023984,-0.12757015
ANGGPYSFTXVERY-UHFFFAOYSA-N,0.017467603,-0.029145654
XSAYZAUNJMRRIR-UHFFFAOYSA-N,0.07210246,-0.104306646
YQYGPGKTNQNXMH-UHFFFAOYSA-N,0.112132214,-0.106353454
WEEGYLXZBRQIMU-WAAGHKOSSA-N,0.026563456,-0.11772098
PFEGFUCYOHBDJF-UHFFFAOYSA-N,0.077770084,-0.09381638
PAMIQIKDUOTOBW-UHFFFAOYSA-N,0.023035688,-0.10935927
MFEIKQPHQINPRI-UHFFFAOYSA-N,0.056582365,-0.12244764
RJSZFWIUDNOVNP-UHFFFAOYSA-N,0.054496136,-0.11245433
KFZMGEQAYNKOFK-UHFFFAOYSA-N,0.04961352,-0.09699244
BAVYZALUXZFZLV-UHFFFAOYSA-N,0.031143963,-0.07539232
OCGXPFSUJVHRHA-UHFFFAOYSA-N,0.06481648,-0.13615891
JSDBKAHWADVXFU-UHFFFAOYSA-N,0.11668267,-0.113314286
YEEMHJNIVXNCSN-ALCCZGGFSA-N,0.07839708,-0.11594392
IWTFOFMTUOBLHG-UHFFFAOYSA-N,0.06239411,-0.11252888
KVNRLNFWIYMESJ-UHFFFAOYSA-N,0.05767897,-0.06412627
QGZKDVFQNNGYKY-UHFFFAOYSA-N,0.034102548,-0.067624345
VBZWSGALLODQNC-UHFFFAOYSA-N,0.09088999,-0.018913656
NODGRWCMFMEGJH-UHFFFAOYSA-N,0.06938648,-0.11193079
GETQZCLCWQTVFV-UHFFFAOYSA-N,0.022502627,-0.0925022
AVPYQKSLYISFPO-UHFFFAOYSA-N,0.086921744,-0.08909805
DKPFZGUDAPQIHT-UHFFFAOYSA-N,0.06058894,-0.12134865
NCCHARWOCKOHIH-UHFFFAOYSA-N,0.08261077,-0.13079554
DZBUGLKDJFMEHC-UHFFFAOYSA-N,0.060968146,-0.116707146
DHIVLKMGKIZOHF-UHFFFAOYSA-N,0.042493284,-0.07442262
VFTFKUDGYRBSAL-UHFFFAOYSA-N,0.052641887,-0.107444234
XXOIGDFCELVFFJ-UHFFFAOYSA-N,0.32449782,-0.22728842
CLWIJUQLAFJNOF-UHFFFAOYSA-N,0.068171985,-0.1358357
IMNIMPAHZVJRPE-UHFFFAOYSA-N,0.02398299,-0.08030465
ULYZAYCEDJDHCC-UHFFFAOYSA-N,0.040891785,-0.054909565
LSBIUXKNVUBKRI-UHFFFAOYSA-N,0.06852374,-0.11967948
BHHGXPLMPWCGHP-UHFFFAOYSA-N,0.045576338,-0.124585465
OOWFYDWAMOKVSF-UHFFFAOYSA-N,0.05387226,-0.068311244
